ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
4766403.40864657,423331.859904558,3.46639861559966,0.186958398585316,150,0.681401443267617,0.0248916221008066,0.0313634438470163,0.0313634438470162,20101205,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4693465.20300722,408701.865150106,3.41335381989607,0.187406416383532,150,0.682933355434358,0.0240313884750012,0.0302795494785016,0.0302795494785015,20101206,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4625037.1386429,395066.079456186,3.36358905446511,0.187831997132204,150,0.684369172452563,0.0232296136579177,0.0292693132089762,0.0292693132089762,20101207,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4561107.22857322,382407.790415869,3.31709560169547,0.188234373157004,150,0.685709364822202,0.0224853149715268,0.0283314968641238,0.0283314968641238,20101208,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4501663.43439973,370710.566808476,3.27386470658173,0.188612794239418,150,0.686954399666831,0.0217975262713579,0.0274648831019109,0.0274648831019109,20101209,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4446693.84276368,359958.389956287,3.23388770505441,0.18896653217541,150,0.688104735560302,0.0211653056701821,0.0266682851444294,0.0266682851444294,20101210,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4396186.83878262,350135.786742843,3.19715615011291,0.189294885485967,150,0.689160817382458,0.0205877433593975,0.0259405566328408,0.0259405566328408,20101211,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4350131.27495036,341227.962939987,3.16366193465914,0.189597184227179,150,0.690123071251321,0.0200639694485672,0.0252806015051946,0.0252806015051947,20101212,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4308516.63396828,333220.935344667,3.13339740991764,0.189872794839175,150,0.690991899582428,0.0195931617349726,0.0246873837860654,0.0246873837860654,20101213,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4271333.1839783,326101.661098983,3.10635549832983,0.190121124965732,150,0.691767676327572,0.0191745533075428,0.0241599371675039,0.0241599371675039,20101214,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4238572.12469189,319858.16246619,3.08252979982726,0.190341628169976,150,0.69245074244597,0.0188074398835982,0.0236973742533337,0.0236973742533337,20101215,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4210225.72295448,314479.645269162,3.06191469042181,0.190533808466947,150,0.693041401662356,0.0184911867729504,0.0232988953339175,0.0232988953339176,20101216,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4186287.43635283,309956.609173534,3.04450541209987,0.190697224591096,150,0.693539916563708,0.0182252353624753,0.0229637965567189,0.0229637965567189,20101217,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4166752.02356186,306280.948021773,3.03029815307287,0.190831493916625,150,0.693946505086188,0.0180091090156871,0.0226914773597657,0.0226914773597657,20101218,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4151615.64023855,303446.038501122,3.01929011751677,0.190936295951113,150,0.694261337439627,0.0178424182863526,0.0224814470408042,0.0224814470408042,20101219,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4140875.91940155,301446.81556014,3.01147958402861,0.191011375328228,150,0.694484533512849,0.0177248653529319,0.0223333303446942,0.0223333303446942,20101220,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4134532.03538408,300279.833174522,3.00686595213673,0.19105654423363,150,0.69461616079758,0.017656247591567,0.0222468719653744,0.0222468719653745,20101221,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4132584.75061332,299943.309299568,3.00544977632138,0.191071684209092,150,0.694656232862144,0.0176364602192555,0.0222219398762619,0.022221939876262,20101222,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4135036.44464804,300437.154127044,3.00723278713251,0.191056747293148,150,0.694604708398742,0.017665497955335,0.0222585274237221,0.0222585274237221,20101223,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4141891.12509558,301762.981078844,3.01221789912924,0.191011756471706,150,0.694461490859482,0.0177434556679029,0.0223567541415577,0.0223567541415577,20101224,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4153154.42022517,303924.100306621,3.02040920550786,0.190936805428316,150,0.694226428688239,0.0178705279915989,0.0225168652694146,0.0225168652694147,20101225,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4168833.55329431,306925.49481214,3.03181195943047,0.190832057600561,150,0.693899316146286,0.0180470079234984,0.022739229983608,0.0227392299836079,20101226,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4188937.29880385,310773.77964327,3.04643254221123,0.190697744565437,150,0.693479894720696,0.0182732844238646,0.0230243383740694,0.0230243383740694,20101227,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4213475.92109332,315477.144941882,3.06427841865942,0.190534163791985,150,0.692967855096384,0.0185498390674048,0.02337279722493,0.02337279722493,20101228,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4242461.09587526,321045.283909803,3.08535808001473,0.190341675813138,150,0.692362839664725,0.0188772418077171,0.0237853246777235,0.0237853246777236,20101229,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4275905.81548492,327489.307007555,3.10968097503947,0.190120700880148,150,0.691664445534855,0.0192561459322361,0.0242627438746174,0.0242627438746174,20101230,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4313824.27878489,334821.643900446,3.13725742995099,0.189871715171798,150,0.690872228007237,0.0196872822967298,0.0248059756938796,0.0248059756938796,20101231,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4356231.76681102,309995.813277959,3.51962723586846,0.170798638244333,131.95006409298,0,0.0134895348147523,0.0169968138665879,0.0169968138665879,20110101,NA,0.8796670939532,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4403144.50537487,319493.555078465,3.55753048831166,0.170520113415518,132.890163401095,0,0.0139028311019657,0.0175175671884767,0.0175175671884767,20110102,NA,0.885934422673967,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4454579.51594589,329972.473810613,3.59908752057569,0.170217594867869,133.829385640222,0,0.014358823515423,0.0180921176294329,0.0180921176294329,20110103,NA,0.892195904268144,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4510554.4562238,341453.000222589,3.64431259923867,0.169891711252104,134.767652527971,0,0.0148584011035473,0.0187215853904696,0.0187215853904696,20110104,NA,0.898451016853142,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4571087.45187688,353956.411959228,3.693220368975,0.169543121170706,135.704885273923,0,0.0154024897676524,0.019407137107242,0.019407137107242,20110105,NA,0.904699235159485,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4636196.92096523,367504.664245036,3.74582571069769,0.169172508399293,136.641004567644,0,0.0159920448940778,0.020149976566538,0.020149976566538,20110106,NA,0.910940030450958,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4705901.39258986,382120.22146951,3.80214359503548,0.168780577232386,137.575930571292,0,0.0166280440255879,0.0209513354722408,0.0209513354722408,20110107,NA,0.917172870475279,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4780219.32130954,397825.891402348,3.86218893239057,0.168368048006043,138.509582916831,0,0.0173114796472105,0.0218124643554853,0.0218124643554852,20110108,NA,0.923397219445537,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4859168.89884944,414644.663531453,3.92597642080815,0.167935652839832,139.441880707848,0,0.0180433521514805,0.0227346237108654,0.0227346237108654,20110109,NA,0.929612538052317,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4942767.86458906,432599.552781994,3.9935203928597,0.167484131630959,140.372742525939,0,0.0188246630378408,0.0237190754276795,0.0237190754276794,20110110,NA,0.93581828350626,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5031033.31626474,451713.44964816,4.06483466269971,0.167014228324288,141.302086441579,0,0.0196564083910935,0.0247670745727779,0.0247670745727779,20110111,NA,0.942013909610524,0.787096761888073,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
