ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
6333702.21279791,856421.251211132,4.5520049666234,0.296200741390598,65.9173219237477,0,0.0937445691772251,0.118118157163304,0.118118157163303,20010114,NA,0.439448812824985,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6444318.52779299,881974.428124194,4.63150444391643,0.295347760198448,66.4232852872336,0,0.0965416407788893,0.121642467381401,0.121642467381401,20010115,NA,0.442821901914891,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6559710.70376372,908733.446481663,4.71443631227407,0.294469180313655,66.9246794502069,0,0.0994707047692783,0.125333088009291,0.125333088009291,20010116,NA,0.446164529668046,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6679877.46987769,936707.253115524,4.80079965835444,0.293566022997938,67.421312290874,0,0.102532740475924,0.129191252999664,0.129191252999664,20010117,NA,0.449475415272493,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6804815.68293282,965904.155318966,4.89059222315151,0.292639301291944,67.9129915547352,0,0.105728657221918,0.133218108099617,0.133218108099617,20010118,NA,0.452753277031568,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6934520.2110284,996331.761249077,4.98381031838997,0.29169001733023,68.3995249401033,0,0.109059287802346,0.137414702630957,0.137414702630957,20010119,NA,0.455996832934022,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7068983.82473573,1027996.92494684,5.08044874831001,0.290719159914199,68.8807201887791,0,0.112525382466129,0.141781981907323,0.141781981907323,20010120,NA,0.459204801258527,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7208197.09619792,1060905.69605491,5.18050073715081,0.289727702337609,69.3563851814863,0,0.11612760341209,0.146320780299233,0.146320780299233,20010121,NA,0.462375901209909,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7352148.30650617,1095063.27426926,5.28395786258222,0.288716600457157,69.8263280376604,0,0.119866519803191,0.151031814952021,0.151031814952021,20010122,NA,0.465508853584402,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7500823.36162064,1130473.96852071,5.39080999527747,0.287686790998855,70.290357219172,0,0.123742603298521,0.155915680156136,0.155915680156136,20010123,NA,0.468602381461146,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7654205.71702795,1167141.16084721,5.50104524476483,0.286639190089562,70.748281637566,0,0.127756224098712,0.160972842364377,0.160972842364377,20010124,NA,0.471655210917107,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7812276.31125534,1205067.27488618,5.61464991164454,0.285574692001993,71.1999107643905,0,0.131907647497093,0.166203635846337,0.166203635846337,20010125,NA,0.474666071762604,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
7975013.50829347,1244253.74888937,5.73160844620828,0.284494168100806,71.6450547441936,0,0.136197030925878,0.171608258966606,0.171608258966606,20010126,NA,0.477633698294624,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8142393.04891697,1284701.01313971,5.85190341345347,0.283398465976923,72.0835245097693,0,0.140624421484185,0.177186771070073,0.177186771070072,20010127,NA,0.480556830065129,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8314388.0108337,1326408.47162966,5.97551546444273,0.282288408757003,72.5151318992402,0,0.145189753932542,0.182939089955003,0.182939089955003,20010128,NA,0.483434212661601,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8490968.77754084,1369374.48784494,6.10242331392086,0.281164794574981,72.9396897745717,0,0.149892849136762,0.18886498991232,0.18886498991232,20010129,NA,0.486264598497145,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8672103.01571786,1413596.37448406,6.23260372406729,0.280028396192741,73.3570121411256,0,0.154733412942629,0.194964100307713,0.194964100307713,20010130,NA,0.489046747607504,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
8857755.66094416,1459070.38693411,6.36603149423136,0.278879960757242,73.7669142678699,0,0.159711035461759,0.201235904681816,0.201235904681816,20010131,NA,0.491779428452466,0.332258070668867,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
9047888.91149164,1654079.12088628,8.21916904123037,0.272265243006358,74.2842128665764,0,0.117320465997676,0.147823787157071,0.147823787157071,20010201,NA,0.495228085777176,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
9242462.22990981,1711914.4297528,8.39592087921557,0.271108935220756,74.7951864601356,0,0.121422606760872,0.152992484518699,0.152992484518699,20010202,NA,0.498634576400904,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
9441432.35209331,1771294.40715049,8.57666680618019,0.269943361644832,75.2996877369108,0,0.125634307719588,0.158299227726681,0.15829922772668,20010203,NA,0.501997918246072,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
9644753.30349905,1832210.49236217,8.76136505851009,0.268769157571087,75.7975707856228,0,0.129954961679574,0.163743251716264,0.163743251716264,20010204,NA,0.505317138570819,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
9852376.42216079,1894652.73558124,8.9499714313161,0.267586932395787,76.2886911935949,0,0.134383862921297,0.169323667280835,0.169323667280835,20010205,NA,0.508591274623966,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10064250.3881345,1958609.81536113,9.14243930518243,0.26639727006085,76.7729061438815,0,0.138920208437591,0.175039462631365,0.175039462631365,20010206,NA,0.511819374292543,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10280321.2589968,2024069.05914706,9.33871967841382,0.265200729550743,77.2500745110581,0,0.143563099389933,0.180889505231316,0.180889505231316,20010207,NA,0.515000496740387,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10500532.5110122,2091016.46662988,9.53876120443177,0.26399784543638,77.7200569554678,0,0.148311542764886,0.186872543883756,0.186872543883756,20010208,NA,0.518133713036452,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10724825.0855778,2159436.7356701,9.74251023396572,0.262789128458641,78.1827160157354,0,0.153164453212836,0.192987211048173,0.192987211048174,20010209,NA,0.52121810677157,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10953137.4405568,2229313.2905491,9.9499108616845,0.261575066144875,78.6379161993722,0,0.158120655051793,0.199232025365259,0.199232025365259,20010210,NA,0.524252774662481,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
11185405.6061092,2300628.31231363,10.1609049769137,0.260356123452306,79.0855240713129,0,0.163178884419664,0.205605394368777,0.205605394368777,20010211,NA,0.527236827142086,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
11421563.2446358,2373362.77098977,10.3754323180885,0.259132743432903,79.5254083402384,0,0.168337791559124,0.212105617364497,0.212105617364497,20010212,NA,0.530169388934923,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
11661541.7144512,2447496.45945177,10.5934305305957,0.257905347914809,79.9574399425533,0,0.173595943219867,0.218730888457033,0.218730888457033,20010213,NA,0.533049599617022,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
11905270.1368165,2523008.0287421,10.8148352276658,0.256674338195942,80.3814921239,0,0.17895182516378,0.225479299706363,0.225479299706363,20010214,NA,0.535876614159334,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
12152675.4659637,2599875.02464841,11.0395800539843,0.255440095745872,80.7974405181064,0,0.184403844759274,0.232348844396685,0.232348844396685,20010215,NA,0.538649603454042,0.392857142857143,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
