ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
41047734.8079656,15500365.0909668,42.1511127541394,0.644528018686902,41.5261197342818,0,4.9989429101794,6.29866806682605,3.13284659613573,20010121,NA,0.276840798228546,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41018913.765852,15489683.4499384,42.1215169919979,0.64508665734156,41.5007059876259,0,4.99549802914758,6.29432751672595,3.12856506779219,20010122,NA,0.27667137325084,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40988530.0041508,15478372.7757352,42.0903165038016,0.645659506513524,41.47989874394,0,4.99185028186641,6.28973135515168,3.12453141399423,20010123,NA,0.276532658292933,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40956550.9045105,15466417.9711051,42.0574777944058,0.646246228268239,41.4634789099441,0,4.98799479939892,6.28487344724263,3.12073072605886,20010124,NA,0.276423192732961,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40922944.0956655,15453804.042681,42.0229676223937,0.646846483851903,41.4512410511039,0,4.98392674631144,6.27974770035241,3.11714900648678,20010125,NA,0.27634160700736,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40887677.5372243,15440516.1388522,41.9867530861163,0.647459934266376,41.4429925348386,0,4.97964133288756,6.27434807943832,3.11377311432644,20010126,NA,0.276286616898924,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40850719.602229,15426539.5870302,41.9488017084719,0.648086240818961,41.4385527260851,0,4.97513382714627,6.26866862220431,3.11059071336722,20010127,NA,0.2762570181739,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40812039.1582993,15411859.9302213,41.9090815202304,0.648725065645928,41.4377522324449,0,4.97039956663706,6.26270345396269,3.10759022308083,20010128,NA,0.276251681549633,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40771605.6471783,15396462.9628287,41.8675611417178,0.649376072208923,41.4404321962264,0,4.96543396998604,6.2564468021824,3.10476077222216,20010129,NA,0.276269547974843,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40729389.1625163,15380334.7656084,41.8242098626912,0.650038925763544,41.446443630789,0,4.9602325481695,6.24989301069357,3.10209215499569,20010130,NA,0.27630962420526,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40685360.5257378,15363461.7397113,41.7789977202443,0.650713293799559,41.4556467986938,0,4.95479091549268,6.24303655352078,3.09957478968947,20010131,NA,0.276370978657959,2.45806466379473,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40639491.3598467,14443444.8323381,39.2223146994202,0.600027141621703,48.5620071063116,0,4.61442347848662,5.81417358289314,3.06866705198655,20010201,NA,0.323746714042078,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40591754.1610416,14426129.1328418,39.1762421878864,0.600669057109348,55.2364342474328,0,4.60889142077952,5.80720319018219,3.50124213397091,20010202,NA,0.368242894982885,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40542122.3680224,14408076.8396056,39.1283411502563,0.601320676693929,61.5319174910459,0,4.60312403448653,5.79993628345303,3.88083765106352,20010203,NA,0.410212783273639,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40490570.42888,14389276.6854647,39.0785869256647,0.601981705410184,67.4946811772175,0,4.59711771994911,5.79236832713588,4.2142182372213,20010204,NA,0.44996454118145,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40437073.8654771,14369717.8495061,39.0269558895736,0.602651851988731,73.1654775944355,0,4.59086902007818,5.7844949652985,4.50685565275334,20010205,NA,0.48776985062957,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40381609.3352353,14349389.9828554,38.9734255134048,0.603330829103494,78.5806551962471,0,4.58437462859268,5.77631203202678,4.76315344527463,20010206,NA,0.523871034641648,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40324154.6902574,14328283.2333058,38.9179744216007,0.604018353593557,83.7730733833687,0,4.57763139788791,5.76781556133877,4.98660038445472,20010207,NA,0.558487155889124,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40264689.0337253,14306388.2687644,38.8605824460551,0.604714146659961,88.7729285077801,0,4.57063634652633,5.75900179662318,5.17985924023123,20010208,NA,0.591819523385201,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40203192.7735224,14283696.2994993,38.8012306778659,0.60541793403805,93.6085639547204,0,4.56338666634508,5.7498671995948,5.34478270508042,20010209,NA,0.62405709303147,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40139647.673042,14260199.0991727,38.7399015163718,0.606129446146036,98.3073747582562,0,4.55587972917568,5.74040845876136,5.48231886059298,20010210,NA,0.655382498388375,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40074036.8991513,14235889.0246505,38.6765787154433,0.606848418210516,102.897040387131,0,4.54811309317291,5.73062249739787,5.59218300731876,20010211,NA,0.685980269247538,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40006345.0672918,14210759.0345833,38.611247427011,0.607574590369712,107.407812308051,0,4.54008450875097,5.72050648102622,5.67180288743223,20010212,NA,0.716052082053672,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
39936558.2837047,14184802.7067557,38.5438942418178,0.608307707755262,111.88113316539,0,4.53179192412634,5.71005782439919,5.70998706839834,20010213,NA,0.745874221102603,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
39864664.1847775,14158014.2542061,38.4745072273942,0.609047520553413,116.365906705937,0,4.52323349046789,5.69927419798954,5.69927419798954,20010214,NA,0.775772711372914,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
39790651.9735196,14130388.5401229,38.4030759632612,0.609793784046491,120.86254717398,0,4.51440756665572,5.6881535339862,5.6881535339862,20010215,NA,0.8057503144932,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
39714512.4531779,14101921.0915231,38.329591573374,0.610546258635536,125.371399618798,0,4.5053127236514,5.67669403180076,5.67669403180076,20010216,NA,0.835809330791983,9.5750002179827,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
