ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
17920757.639579,5734469.88356294,19.2039240341947,0.646116942178131,35.3987563670622,0,1.01215396264789,1.27531399293634,1.27531399293634,20010117,NA,0.235991709113748,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
18048497.4628756,5786027.25900226,19.3408103150131,0.645082800244338,35.9635107648842,0,1.02125401948212,1.28678006454747,1.28678006454747,20010118,NA,0.239756738432561,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
18180384.1195379,5839278.88282148,19.4821403517562,0.644018711344063,36.5153582108418,0,1.03065311707274,1.29862292751165,1.29862292751165,20010119,NA,0.243435721405612,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
18316350.9082246,5894199.53911984,19.6278426671175,0.642925516512706,37.0538984155259,0,1.04034680472518,1.31083697395373,1.31083697395373,20010120,NA,0.247025989436839,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
18456329.0683151,5950763.1113081,19.7778435770615,0.64180406118331,37.5787377431438,0,1.05033047277024,1.3234163956905,1.3234163956905,20010121,NA,0.250524918287625,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
18600247.8396932,6008942.59865945,19.9320672548895,0.640655193364878,38.0894894107223,0,1.06059935548532,1.33635518791151,1.33635518791151,20010122,NA,0.253929929404815,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
18748034.5248313,6068710.13430501,20.0904357977679,0.63947976189326,38.5857736815596,0,1.07114853427075,1.34964715318115,1.34964715318115,20010123,NA,0.257238491210397,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
18899614.5530743,6130037.00465585,20.2528692956157,0.638278614759219,39.0672180526859,0,1.08197294107779,1.36328590575802,1.36328590575802,20010124,NA,0.260448120351239,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
19054911.5470177,6192893.67022507,20.4192859022352,0.637052597517545,39.5334574361029,0,1.09306736208383,1.37726487622563,1.37726487622563,20010125,NA,0.263556382907353,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
19213847.3908629,6257249.7878156,20.5896019085614,0.635802551780341,39.9841343335815,0,1.10442644160862,1.39157731642686,1.39157731642686,20010126,NA,0.26656089555721,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
19376342.300626,6323074.23403179,20.7637318178986,0.634529313796882,40.4188990048108,0,1.11604468626412,1.40621630469279,1.40621630469279,20010127,NA,0.269459326698738,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
19542314.8960708,6390335.13006612,20.9415884230033,0.633233713121782,40.8374096287026,0,1.12791646932946,1.42117475135512,1.42117475135512,20010128,NA,0.272249397524684,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
19711682.2742288,6458999.86770577,21.1230828848688,0.631916571372563,41.2393324576704,0,1.1400360353412,1.43644540452991,1.43644540452991,20010129,NA,0.274928883051136,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
19884360.0843652,6529035.13649837,21.3081248130586,0.630578701077095,41.6243419647135,0,1.15239750488814,1.45202085615906,1.45202085615906,20010130,NA,0.27749561309809,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
20060262.6042451,6600406.95201094,21.4966223474339,0.629220904610858,41.9921209831546,0,1.16499487959918,1.46789354829497,1.46789354829497,20010131,NA,0.27994747322103,1.20645166212513,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
20239302.8175507,6617202.16993233,21.2632181863867,0.654708975514301,43.1895125097732,0,1.28698670232136,1.62160324492492,1.62160324492492,20010201,NA,0.287930083398488,2.16428579602923,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
20421392.4922988,6689963.75878502,21.4545198591053,0.653254346252929,44.3676185436387,0,1.30113818128307,1.63943410841667,1.63943410841667,20010202,NA,0.295784123624258,2.16428579602923,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
20606442.2601037,6763935.23913595,21.6489313773106,0.651781333471805,45.5261242067417,0,1.31552497333172,1.65756146639797,1.65756146639797,20010203,NA,0.303507494711612,2.16428579602923,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
