ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
43832077.0036336,20877643.9702795,58.1046706555651,0.81088918259412,11.8465368844803,0,6.28171926927049,7.91496627928082,1.02630342145654,20010101,NA,0.0789769125632019,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43802566.0795936,20863219.5064346,58.0655503893284,0.811486248075514,12.1460163288722,0,6.27737919945168,7.90949779130912,1.05394232447095,20010102,NA,0.0809734421924817,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43769663.3115302,20847094.0360136,58.0219338273796,0.81213896096317,12.4209742907788,0,6.27252732639483,7.90338443125749,1.07911651984405,20010103,NA,0.0828064952718584,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43733368.7627771,20829265.7612272,57.9738210536747,0.812846769738006,12.673702395707,0,6.26716310917649,7.89662551756238,1.10205418559713,20010104,NA,0.0844913493047136,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43693682.9617033,20809733.0007385,57.9212127686302,0.813609080119719,12.9062850346494,0,6.26128604191171,7.88922041280876,1.12296196196473,20010105,NA,0.0860419002309961,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43650606.9172854,20788494.2044296,57.8641103097657,0.814425256904411,13.1206186824604,0,6.25489565819697,7.88116852932818,1.14202712988081,20010106,NA,0.0874707912164028,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43604142.1356048,20765547.9690063,57.8025156735725,0.815294625900107,13.3184292869091,0,6.24799153580553,7.87246933511497,1.15941954223886,20010107,NA,0.0887895285793937,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43554290.637247,20740893.0543929,57.7364315385787,0.816216475948563,13.5012879434172,0,6.2405733016202,7.86312236004146,1.17529334022779,20010108,NA,0.0900085862894481,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43501054.9755792,20714528.4008617,57.6658612895785,0.81719006102151,13.6706250430089,0,6.23264063678741,7.85312720235214,1.18978848221726,20010109,NA,0.0911375002867257,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43444438.2558763,20686453.146842,57.5908090429862,0.81821460237929,13.827743057534,0,6.22419328207553,7.84248353541517,1.20303210864153,20010110,NA,0.0921849537168934,0.541935520787393,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
