ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
35323627.6839603,9980901.14188844,28.803682318602,0.383130610694009,125.419853083306,0,2.5184962836686,3.17330531742244,3.17330531742244,20090501,NA,0.836132353888706,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
35552578.5115673,10051140.129734,28.9903739847007,0.381094772269668,124.702085105483,0,2.53621979654012,3.19563694364056,3.19563694364056,20090502,NA,0.831347234036556,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
35778189.0011335,10120313.3115409,29.1743418638595,0.379078281581488,123.960307870735,0,2.55367437291891,3.21762970987782,3.21762970987782,20090503,NA,0.82640205247157,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
36000395.8516221,10188401.7838181,29.3555343389856,0.377081831809142,123.194886290092,0,2.57085524285771,3.23927760600072,3.23927760600072,20090504,NA,0.821299241933949,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
36219136.3815342,10255386.9307901,29.5339002981719,0.375106135263424,122.406191905553,0,2.587757709009,3.26057471335134,3.26057471335134,20090505,NA,0.816041279370352,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
36434348.5273538,10321250.4231364,29.7093891334284,0.373151923202415,121.594602817957,0,2.60437714630682,3.28151520434659,3.28151520434659,20090506,NA,0.810630685453047,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
36645970.8437532,10385974.2170608,29.8819507408497,0.371219945579016,120.760503614902,0,2.62070900173214,3.3020933421825,3.3020933421825,20090507,NA,0.805070024099346,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
36853942.5056955,10449540.5537247,30.0515355223294,0.36931097071625,119.904285298513,0,2.63674879416956,3.32230348065364,3.32230348065364,20090508,NA,0.799361901990086,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
37058203.312564,10511931.959071,30.2180943889278,0.36742578490673,119.02634521287,0,2.65249211436318,3.3421400640976,3.3421400640976,20090509,NA,0.793508968085803,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
37258693.6944446,10573131.2440719,30.3815787659938,0.36556519193279,118.127086970878,0,2.66793462497889,3.3615976274734,3.3615976274734,20090510,NA,0.787513913139188,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
37455354.7206784,10633121.5054244,30.5419406001398,0.363730012503897,117.206920380348,0,2.68307206077998,3.38067079658278,3.38067079658278,20090511,NA,0.781379469202318,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
37648128.1107968,10691886.1267195,30.6991323681578,0.361921083608077,116.266261369062,0,2.69790022892224,3.39935428844202,3.39935428844202,20090512,NA,0.775108409127081,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
37836956.2479398,10749408.7801095,30.8531070879612,0.360139257774323,115.305531908573,0,2.71241500937442,3.41764291181177,3.41764291181177,20090513,NA,0.768703546057154,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
38021782.1948482,10805673.4284899,31.0038183316255,0.358385402243172,114.325159936474,0,2.72661235546908,3.43553156789104,3.43553156789104,20090514,NA,0.762167732909824,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
38202549.7125112,10860664.3282166,31.1512202405934,0.356660398042923,113.325579276884,0,2.74048829458805,3.45301525118094,3.45301525118094,20090515,NA,0.755503861845893,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
38379203.2815337,10914366.0323707,31.2952675430986,0.354965138969314,112.307229558879,0,2.75403892898628,3.47008905052272,3.47008905052272,20090516,NA,0.748714863725859,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
