ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
38458752.0067041,16898641.420433,47.9570233438291,0.771801731121946,23.493909578473,0,4.89913188367782,6.17290617343405,1.85658176544899,20060504,NA,0.156626063856487,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
38590616.2495818,16960126.4415613,48.1214544874294,0.76963173825813,24.4278373602651,0,4.91695717624921,6.19536604207401,1.93892991058334,20060505,NA,0.162852249068434,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
38719731.178646,17020265.7931513,48.2824573110803,0.767488511878475,25.2839436662965,0,4.93439234204203,6.21733435097296,2.01460815996438,20060506,NA,0.168559624441977,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
38846085.748393,17079056.4054162,48.4400180413374,0.765372836901765,26.0683502434441,0,4.95143649108582,6.23880997876814,2.08419221387153,20060507,NA,0.17378900162296,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
38969669.6068609,17136495.6130486,48.5941237695845,0.763285510345167,26.7866629851863,0,4.96808885067404,6.25979195184929,2.14819872272021,20060508,NA,0.178577753234576,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
39090473.0677696,17192581.1386097,48.7447624172921,0.7612273407329,27.4440236470445,0,4.98434876054803,6.28027943829052,2.20709263299208,20060509,NA,0.182960157646963,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
39208487.083113,17247311.0759274,48.8919227018416,0.75919914743921,28.0451552805775,0,5.00021566808419,6.30027174178608,2.26129346802352,20060510,NA,0.186967701870516,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
39323703.2162635,17300683.8735324,49.0355941029863,0.757201759964692,28.5944022777748,0,5.01568912349177,6.31976829559964,2.31118071688465,20060511,NA,0.190629348518499,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
39436113.615641,17352698.3181582,49.1757668300186,0.755236017145212,29.095765775528,0,5.03076877502932,6.33876865653694,2.35709847350937,20060512,NA,0.193971771836853,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
39545710.9890045,17403353.5183309,49.312431789711,0.753302766292939,29.5529350526611,0,5.04545436424717,6.35727249895143,2.39935944327708,20060513,NA,0.197019567017741,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
