ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
32935298.0949008,16317646.2249297,46.157602539049,1.06695085440348,13.7996273144552,0,4.99203672430644,6.28996627262611,1.00571825987049,20110218,NA,0.0919975154297014,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
33060324.8781607,16387352.534683,46.3328229530808,1.06579162479893,13.8539438662336,0,5.01336188685795,6.31683597744102,1.01147507302049,20110219,NA,0.0923596257748909,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
33185041.9266727,16456859.0092586,46.5076092853154,1.0646269615183,13.9018142252891,0,5.03462591408806,6.34362865175096,1.01675660246287,20110220,NA,0.0926787615019271,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
33309371.8211815,16526121.3533614,46.6818530355289,1.06345723617443,13.9436775440424,0,5.05581525479363,6.37032722103997,1.02159391742114,20110221,NA,0.0929578502936158,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
33433238.6076806,16595096.1006777,46.8554477569898,1.0622828104839,13.9799443279025,0,5.07691661138062,6.39691493033958,1.02601602662382,20110222,NA,0.093199628852683,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
33556567.8516208,16663740.646201,47.0282891324293,1.06110403640796,14.0109983404251,0,5.0979169497537,6.42337535668967,1.03005002388534,20110223,NA,0.0934066556028338,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
33679286.6891931,16732013.2769047,47.2002750459132,1.05992125631348,14.0371983744995,0,5.11880350869976,6.4496924209617,1.03372122223909,20110224,NA,0.0935813224966631,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
33801323.8757181,16799873.2007729,47.3713056506575,1.0587348031522,14.0588798999975,0,5.13956380876932,6.47585039904934,1.0370532776542,20110225,NA,0.0937258659999831,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
33922609.8311748,16867280.5742046,47.5412834328354,1.05754500065679,14.0763565973921,0,5.16018566066033,6.50183393243201,1.04006830326213,20110226,NA,0.0938423773159475,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
34043076.6829077,16934196.5278105,47.7101132714297,1.05635216355231,14.0899217860193,0,5.18065717310996,6.52762803811855,1.04278697492509,20110227,NA,0.0939328119067956,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
34162658.3055513,17000583.1906183,47.8777024941857,1.0551565977817,14.0998497549059,0,5.20096676029996,6.55321811797795,1.04522862889516,20110228,NA,0.0939989983660392,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
34281290.3582175,16659516.3986252,46.5839677059713,1.01530280255895,14.064761289576,0,5.27269428225163,6.64359479563705,1.05039126788882,20110301,NA,0.0937650752638401,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
34398910.318989,16722901.9243677,46.743798459041,1.01414604716954,14.0295791459335,0,5.29275563884585,6.66887210494577,1.049328190812,20110302,NA,0.093530527639557,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
34515457.5167692,16785670.1493239,46.9021714619497,1.01298743928128,13.9943173506491,0,5.31262162132183,6.69390324286551,1.04824923456568,20110303,NA,0.0932954490043276,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
34630873.1605364,16847788.394744,47.0590068250832,1.01182724178951,13.9589895493734,0,5.33228188693899,6.71867517754313,1.04715504306521,20110304,NA,0.0930599303291563,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
34745100.3660541,16909225.0460504,47.214227249909,1.0106657104218,13.9236090046661,0,5.35172642976443,6.74317530150318,1.0460462551292,20110305,NA,0.092824060031107,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
34858084.1800893,16969949.5675032,47.3677580618859,1.00950309401075,13.8881885951515,0,5.37094558531463,6.76739143749644,1.04492350352529,20110306,NA,0.0925879239676768,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
34969771.6021924,17029932.5154946,47.51952724006,1.00833963477267,13.8527408158264,0,5.38993003476316,6.79131184380158,1.04378741409777,20110307,NA,0.0923516054388427,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
