ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
10098902.9570335,1798846.40096767,6.76365303842443,0.328300895424016,150,2.76811435486073,0.28586241191038,0.360186639007078,0.360186639007078,20010122,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
10252967.9209947,1836027.54184686,6.86683671748779,0.327331700345386,150,2.7597003050349,0.291771026789108,0.367631493754277,0.367631493754276,20010123,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
10411589.866533,1874368.92131524,6.97307239560704,0.326343449757942,150,2.75103488279004,0.297864020168036,0.375308665411725,0.375308665411725,20010124,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
10574728.6676192,1913864.18626417,7.08233319872064,0.325336925378982,150,2.74212014193913,0.304140382447364,0.383216881883679,0.383216881883679,20010125,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
10742341.929409,1954506.27183761,7.1945907332477,0.324312897104029,150,2.73295826698805,0.310598990920463,0.391354728559784,0.391354728559784,20010126,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
10914384.9780747,1996287.39118663,7.30981507927803,0.323272121832594,150,2.72355157401282,0.317238608145703,0.399720646263586,0.399720646263586,20010127,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
11090810.8566169,2039199.02769733,7.4279747877667,0.32221534242009,150,2.71390251116756,0.324057880711371,0.408312929696328,0.408312929696328,20010128,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
11271570.326582,2083231.92964748,7.54903688168474,0.321143286751992,150,2.70401365882879,0.331055338386531,0.417129726367028,0.417129726367028,20010129,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
11456611.8755818,2128376.10723376,7.67296686105498,0.320056666935747,150,2.69388772938231,0.338229393648604,0.426169035997242,0.426169035997242,20010130,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
11645881.7304776,2174620.83190053,7.79972871178218,0.318956178605534,150,2.68352756666269,0.345578341576711,0.435428710386656,0.435428710386656,20010131,NA,1,2.8000000984438,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
11839323.8760657,2447553.4357943,8.97135165933931,0.401038263599695,150,1.44269387304058,0.409116928131342,0.515487329445491,0.51548732944549,20010201,NA,1,1.55714293888637,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
12036880.079076,2501834.69128845,9.12105160743119,0.399615820046456,150,1.42983907462045,0.418190225644731,0.52691968431236,0.52691968431236,20010202,NA,1,1.55714293888637,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
12238489.9172742,2557315.21835903,9.27382323319222,0.398178477819468,150,1.41671679497082,0.427463985503974,0.538604621735007,0.538604621735007,20010203,NA,1,1.55714293888637,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
12444090.8134387,2613979.85925164,9.42961911818327,0.396727027842975,150,1.40333101744073,0.436935674038582,0.550538949288613,0.550538949288612,20010204,NA,1,1.55714293888637,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
12653618.0739709,2671812.6427321,9.58839024026165,0.395262237503917,150,1.3896858731716,0.446602621602131,0.562719303218685,0.562719303218685,20010205,NA,1,1.55714293888637,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
12867004.93188,2730796.79680509,9.75008600615365,0.39378485049419,150,1.37578563826077,0.456462024698243,0.575142151119786,0.575142151119786,20010206,NA,1,1.55714293888637,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
